App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-framework;EvalTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/EvalTag.java;214;14;30;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;6
spring-framework;HiddenInputTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/HiddenInputTag.java;139;11;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;CheckboxTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/CheckboxTag.java;725;33;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;TagIdGeneratorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/TagIdGenerator.java;51;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;ButtonTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/ButtonTag.java;99;8;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;ErrorsTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/ErrorsTag.java;505;28;49;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;12;0;0;0;0
spring-framework;CheckboxesTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/CheckboxesTag.java;810;23;265;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0
spring-framework;OptionTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/OptionTag.java;603;30;33;10;0;0;0;9;0;0;0;0;0;0;0;0;0;0;15;0;0;0;10
spring-framework;FormTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/FormTag.java;384;23;19;11;0;0;0;2;0;0;0;0;0;0;0;3;0;0;7;0;0;0;7
spring-framework;SelectTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/SelectTag.java;1035;47;132;21;0;0;0;2;0;0;1;0;0;0;0;9;0;0;11;1;0;0;8
spring-framework;RadioButtonTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/RadioButtonTag.java;289;18;24;0;0;0;0;6;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
spring-framework;OptionsTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/OptionsTag.java;334;13;38;5;0;0;0;0;0;0;0;0;0;0;0;2;0;0;4;0;0;0;3
spring-framework;RadioButtonsTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/RadioButtonsTag.java;643;20;203;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0
spring-framework;PasswordInputTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/PasswordInputTag.java;127;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;TagWriterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/TagWriter.java;125;10;8;8;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;4
spring-framework;LabelTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/LabelTag.java;160;8;16;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;TextareaTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/TextareaTag.java;148;10;6;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
spring-framework;InputTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/InputTag.java;397;24;11;1;0;0;0;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
spring-framework;UrlTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/UrlTag.java;568;39;48;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
spring-framework;ThemeTagTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/ThemeTag.java;77;2;12;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
spring-framework;GroovyMarkupConfigurerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/groovy/GroovyMarkupConfigurer.java;169;15;24;8;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;0;0;0;8
spring-framework;GroovyMarkupViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/groovy/GroovyMarkupView.java;208;18;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;9
spring-framework;GroovyMarkupViewResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/groovy/GroovyMarkupViewResolver.java;52;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
spring-framework;ScriptTemplateViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/script/ScriptTemplateView.java;328;21;36;14;0;0;1;0;0;0;2;0;0;0;0;1;0;0;2;0;0;0;18
spring-framework;ScriptTemplateViewResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/script/ScriptTemplateViewResolver.java;41;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;XsltViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xslt/XsltView.java;209;21;4;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;XsltViewResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xslt/XsltViewResolver.java;51;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;TilesViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesView.java;101;9;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
spring-framework;TilesViewResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesViewResolver.java;72;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;TilesConfigurerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesConfigurer.java;66;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;ViewResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/ViewResolver.java;578;27;55;0;0;0;6;0;0;0;2;0;0;0;0;6;0;0;12;0;0;0;0
spring-framework;MarshallingViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xml/MarshallingView.java;218;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;MappingJackson2XmlViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xml/MappingJackson2XmlView.java;335;23;23;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;FreeMarkerConfigurerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/freemarker/FreeMarkerConfigurer.java;94;4;5;2;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;2
spring-framework;FreeMarkerViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/freemarker/FreeMarkerView.java;207;6;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4
spring-framework;MappingJackson2JsonViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/json/MappingJackson2JsonView.java;456;30;34;2;0;0;1;0;0;7;0;0;0;0;0;0;0;0;1;0;0;0;27
spring-framework;InternalResourceViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/InternalResourceView.java;142;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;RedirectViewTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/RedirectView.java;406;27;23;10;0;0;12;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;10
spring-framework;ContentNegotiatingViewResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/ContentNegotiatingViewResolver.java;525;22;20;18;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;6
spring-framework;ResourceBundleViewResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/ResourceBundleViewResolver.java;178;14;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4
spring-framework;DefaultRequestToViewNameTranslatorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/DefaultRequestToViewNameTranslator.java;131;16;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;2
spring-framework;PathResourceLookupFunctionTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/PathResourceLookupFunction.java;105;5;7;4;2;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;2
spring-framework;DefaultEntityResponseBuilderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultEntityResponseBuilder.java;223;17;19;16;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6
spring-framework;SseServerResponseTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/SseServerResponse.java;145;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2
spring-framework;RouterFunctionTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/RouterFunction.java;138;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
spring-framework;DefaultServerRequestTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultServerRequest.java;518;31;30;15;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;5
spring-framework;RouterFunctionsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/RouterFunctions.java;117;6;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;DefaultServerRequestBuilderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultServerRequestBuilder.java;95;2;15;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
spring-framework;DefaultServerResponseBuilderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultServerResponseBuilder.java;354;30;45;13;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6
spring-framework;RouterFunctionMappingTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/support/RouterFunctionMapping.java;98;5;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-framework;ToStringVisitorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/ToStringVisitor.java;113;4;2;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2
spring-framework;RequestPredicatesTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/RequestPredicates.java;243;19;39;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;5
spring-framework;ResourceHandlerFunctionTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/ResourceHandlerFunction.java;189;10;40;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3
spring-framework;DefaultAsyncServerResponseTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultAsyncServerResponse.java;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;RequestPredicateTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/RequestPredicate.java;77;5;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-framework;RouterFunctionBuilderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/RouterFunctionBuilder.java;236;9;16;6;0;0;0;0;0;0;0;0;0;0;0;2;0;0;3;0;0;0;4
spring-framework;HandlerMappingIntrospectorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/handler/HandlerMappingIntrospector.java;268;12;10;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
spring-framework;SimpleMappingExceptionResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/handler/SimpleMappingExceptionResolver.java;292;32;25;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;9
spring-framework;MappedInterceptorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/handler/MappedInterceptor.java;177;13;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;SimpleUrlHandlerMappingTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/handler/SimpleUrlHandlerMapping.java;174;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;HandlerMappingTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/HandlerMapping.java;98;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;BeanNameUrlHandlerMappingTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/handler/BeanNameUrlHandlerMapping.java;200;11;13;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;3
spring-framework;FlashMapTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/FlashMap.java;121;7;17;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5
spring-framework;JavaMailSenderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/JavaMailSender.java;597;21;115;0;0;0;1;0;0;12;0;0;0;0;0;4;0;0;0;4;0;0;0
spring-framework;ConfigurableMimeFileTypeMapTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/ConfigurableMimeFileTypeMap.java;78;4;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2
spring-framework;InternetAddressEditorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/InternetAddressEditor.java;79;11;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;SimpleMailMessageTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/mail/SimpleMailMessage.java;173;6;32;5;0;0;0;0;0;0;0;0;0;0;0;2;0;0;7;0;0;0;12
spring-framework;BeanValidationPostProcessorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/beanvalidation/BeanValidationPostProcessor.java;155;7;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;SpringValidatorAdapterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/beanvalidation/SpringValidatorAdapter.java;563;26;51;5;0;0;0;0;0;2;0;0;0;0;9;0;0;0;0;0;0;0;24
spring-framework;SimpleTriggerFactoryBeanTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/SimpleTriggerFactoryBean.java;43;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;CronTriggerFactoryBeanTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/CronTriggerFactoryBean.java;41;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;CaffeineCacheManagerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java;214;9;42;9;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;4
spring-framework;CaffeineCacheTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java;114;11;10;2;0;0;0;0;0;0;0;0;3;4;0;0;0;0;2;0;0;0;2
spring-framework;EhCacheCacheTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/ehcache/EhCacheCache.java;91;8;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;CacheRemoveAllOperationTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheRemoveAllOperation.java;48;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;CacheRemoveOperationTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheRemoveOperation.java;49;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;CacheResolverAdapterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheResolverAdapter.java;96;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-framework;AnnotationCacheOperationSourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/cache/annotation/AnnotationCacheOperationSource.java;272;28;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;JCacheInterceptorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/JCacheInterceptor.java;131;9;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
spring-framework;CachePutOperationTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CachePutOperation.java;98;7;6;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;CacheResultOperationTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheResultOperation.java;134;8;15;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;2
spring-framework;TransactionAwareCacheDecoratorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java;224;16;30;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;8
